2006-03-01T07:18:51.836Z, 2.064, 1, 12,   4.860822e+01, -1.400288e+02, -2.496774e+01, -1.209800e+02, -1.540841e+02, -2.346410e+01, -1.028354e+02,  2.346951e+00,  2.129425e+00,  2.455714e+00,  1.575029e+00,   1.659203e+00,  1.852614e-02, -8.460407e-02,  1.852614e-02,  1.541298e+00,  9.811073e-02, -8.460407e-02,  9.811073e-02,  1.524586e+00
2006-03-01T07:18:55.964Z, 2.064, 1, 12,   4.948800e+01, -1.359446e+02, -2.918062e+01, -1.237496e+02, -1.503792e+02, -2.762878e+01, -1.061564e+02,  2.394757e+00,  2.079391e+00,  2.552441e+00,  1.636199e+00,   1.692494e+00,  4.365454e-02, -5.854928e-02,  4.365454e-02,  1.665180e+00,  1.683597e-01, -5.854928e-02,  1.683597e-01,  1.550924e+00
2006-03-01T07:19:00.091Z, 2.064, 1, 12,   4.904811e+01, -1.416766e+02, -3.958341e+01, -1.283459e+02, -1.566419e+02, -3.797416e+01, -1.101502e+02,  2.484234e+00,  2.171655e+00,  2.640523e+00,  1.682246e+00,   1.712875e+00,  8.967213e-02, -7.583029e-02,  8.967213e-02,  1.717728e+00,  1.401028e-01, -7.583029e-02,  1.401028e-01,  1.616136e+00
2006-03-01T07:19:04.219Z, 2.064, 1, 12,   4.728854e+01, -1.428694e+02, -3.139316e+01, -1.161160e+02, -1.562929e+02, -2.996469e+01, -9.774859e+01,  2.469660e+00,  2.222045e+00,  2.593467e+00,  1.612381e+00,   1.652026e+00,  9.203693e-02, -6.082010e-02,  9.203693e-02,  1.577581e+00,  9.380362e-02, -6.082010e-02,  9.380362e-02,  1.607538e+00
2006-03-01T07:19:08.346Z, 2.064, 1, 12,   4.904811e+01, -1.330658e+02, -3.224242e+01, -1.228678e+02, -1.474126e+02, -3.069774e+01, -1.056871e+02,  2.479007e+00,  2.201862e+00,  2.617579e+00,  1.678707e+00,   1.711535e+00,  7.178410e-02, -4.865460e-02,  7.178410e-02,  1.710835e+00,  1.489332e-01, -4.865460e-02,  1.489332e-01,  1.613749e+00
2006-03-01T07:19:12.474Z, 2.064, 1, 12,   4.728854e+01, -1.377113e+02, -3.116098e+01, -1.243482e+02, -1.522069e+02, -2.960343e+01, -1.065579e+02,  2.522446e+00,  2.359325e+00,  2.604007e+00,  1.646845e+00,   1.682212e+00,  5.683291e-02, -4.996713e-02,  5.683291e-02,  1.630601e+00,  6.454005e-02, -4.996713e-02,  6.454005e-02,  1.627721e+00
2006-03-01T07:19:16.602Z, 2.064, 1, 12,   4.684864e+01, -1.455770e+02, -2.446413e+01, -1.151266e+02, -1.588551e+02, -2.305572e+01, -9.632632e+01,  2.480809e+00,  2.250769e+00,  2.595829e+00,  1.604594e+00,   1.624332e+00,  5.866554e-02, -4.303796e-02,  5.866554e-02,  1.593946e+00,  1.107289e-01, -4.303796e-02,  1.107289e-01,  1.595503e+00
2006-03-01T07:19:20.724Z, 2.064, 1, 12,   4.640875e+01, -1.432060e+02, -2.851972e+01, -1.214611e+02, -1.572965e+02, -2.701447e+01, -1.029667e+02,  2.532510e+00,  2.247899e+00,  2.674815e+00,  1.622653e+00,   1.715161e+00,  6.672483e-02, -7.783696e-03,  6.672483e-02,  1.564867e+00,  1.355354e-01, -7.783696e-03,  1.355354e-01,  1.587932e+00
2006-03-01T07:19:24.851Z, 2.064, 1, 12,   4.816832e+01, -1.420788e+02, -4.426051e+01, -1.210813e+02, -1.561307e+02, -4.275700e+01, -1.029617e+02,  2.501924e+00,  2.306053e+00,  2.599859e+00,  1.663835e+00,   1.709620e+00,  1.212147e-02, -6.000892e-02,  1.212147e-02,  1.682269e+00,  8.501732e-02, -6.000892e-02,  8.501732e-02,  1.599617e+00
2006-03-01T07:19:28.979Z, 2.064, 1, 12,   4.860822e+01, -1.429659e+02, -3.994316e+01, -1.249980e+02, -1.575015e+02, -3.838482e+01, -1.066728e+02,  2.520997e+00,  2.323784e+00,  2.619603e+00,  1.691830e+00,   1.734416e+00,  1.531571e-02, -6.828316e-02,  1.531571e-02,  1.683239e+00,  9.397689e-02, -6.828316e-02,  9.397689e-02,  1.657836e+00
2006-03-01T07:19:33.106Z, 2.064, 1, 12,   5.036779e+01, -1.406257e+02, -3.556918e+01, -1.177332e+02, -1.542695e+02, -3.411257e+01, -9.969516e+01,  2.387363e+00,  2.193043e+00,  2.484523e+00,  1.660146e+00,   1.698477e+00,  3.648006e-02, -8.974792e-02,  3.648006e-02,  1.587958e+00,  7.705906e-02, -8.974792e-02,  7.705906e-02,  1.694002e+00
2006-03-01T07:19:37.234Z, 2.064, 1, 12,   4.948800e+01, -1.377950e+02, -4.936068e+01, -1.291729e+02, -1.528945e+02, -4.773114e+01, -1.116002e+02,  2.571795e+00,  2.259932e+00,  2.727727e+00,  1.757159e+00,   1.788045e+00,  7.414269e-02, -3.829664e-02,  7.414269e-02,  1.797198e+00,  1.714530e-01, -3.829664e-02,  1.714530e-01,  1.686234e+00
2006-03-01T07:19:41.362Z, 2.064, 1, 12,   4.948800e+01, -1.413506e+02, -4.932335e+01, -1.247493e+02, -1.558678e+02, -4.776461e+01, -1.067658e+02,  2.506803e+00,  2.234748e+00,  2.642831e+00,  1.712754e+00,   1.767541e+00,  5.869724e-02, -6.750734e-02,  5.869724e-02,  1.656936e+00,  1.346153e-01, -6.750734e-02,  1.346153e-01,  1.713785e+00
2006-03-01T07:19:45.489Z, 2.064, 1, 12,   5.036779e+01, -1.377813e+02, -4.686219e+01, -1.288540e+02, -1.528409e+02, -4.523751e+01, -1.112489e+02,  2.513176e+00,  2.145114e+00,  2.697207e+00,  1.747634e+00,   1.798876e+00,  6.581855e-02, -9.232412e-02,  6.581855e-02,  1.725113e+00,  1.905626e-01, -9.232412e-02,  1.905626e-01,  1.718914e+00
2006-03-01T07:19:49.617Z, 2.064, 1, 12,   5.256726e+01, -1.341492e+02, -5.297129e+01, -1.308816e+02, -1.494915e+02, -5.130981e+01, -1.138049e+02,  2.553629e+00,  2.219688e+00,  2.720599e+00,  1.853309e+00,   1.912257e+00,  7.898931e-02, -9.451762e-02,  7.898931e-02,  1.856352e+00,  1.633426e-01, -9.451762e-02,  1.633426e-01,  1.791319e+00
2006-03-01T07:19:53.745Z, 2.064, 1, 12,   5.256726e+01, -1.380605e+02, -5.704332e+01, -1.234762e+02, -1.524441e+02, -5.549619e+01, -1.060283e+02,  2.568608e+00,  2.226380e+00,  2.739722e+00,  1.864180e+00,   1.925222e+00,  1.045734e-01, -1.203066e-01,  1.045734e-01,  1.848423e+00,  1.558939e-01, -1.203066e-01,  1.558939e-01,  1.818895e+00
2006-03-01T07:19:57.872Z, 2.064, 1, 12,   5.476672e+01, -1.409348e+02, -5.762054e+01, -1.185316e+02, -1.546761e+02, -5.615047e+01, -1.007715e+02,  2.545068e+00,  2.237798e+00,  2.698702e+00,  1.924380e+00,   1.993267e+00,  6.699986e-02, -1.065287e-01,  6.699986e-02,  1.874125e+00,  1.680152e-01, -1.065287e-01,  1.680152e-01,  1.905748e+00
2006-03-01T07:20:02.000Z, 2.064, 1, 12,   4.948800e+01, -1.370403e+02, -5.346839e+01, -1.168697e+02, -1.506041e+02, -5.201576e+01, -9.955003e+01,  2.548918e+00,  2.283915e+00,  2.681420e+00,  1.741529e+00,   1.748447e+00,  6.624181e-02, -7.147550e-02,  6.624181e-02,  1.784690e+00,  1.346151e-01, -7.147550e-02,  1.346151e-01,  1.691449e+00
2006-03-01T07:20:06.127Z, 2.064, 1, 12,   5.080768e+01, -1.340168e+02, -5.287045e+01, -1.167114e+02, -1.475846e+02, -5.141462e+01, -9.976300e+01,  2.362812e+00,  2.098632e+00,  2.494902e+00,  1.657423e+00,   1.688933e+00,  5.144776e-02, -9.042413e-02,  5.144776e-02,  1.687603e+00,  1.142345e-01, -9.042413e-02,  1.142345e-01,  1.595732e+00
2006-03-01T07:20:10.255Z, 2.064, 1, 12,   4.640875e+01, -1.420820e+02, -5.851786e+01, -1.193704e+02, -1.559195e+02, -5.703757e+01, -1.014730e+02,  2.511980e+00,  2.205287e+00,  2.665326e+00,  1.609499e+00,   1.581100e+00,  8.087152e-02, -4.746794e-02,  8.087152e-02,  1.754772e+00,  1.200660e-01, -4.746794e-02,  1.200660e-01,  1.492625e+00
2006-03-01T07:20:14.383Z, 2.064, 1, 12,   4.508907e+01, -1.492448e+02, -6.079736e+01, -1.217888e+02, -1.633288e+02, -5.929482e+01, -1.030081e+02,  2.550093e+00,  2.251611e+00,  2.699334e+00,  1.587457e+00,   1.628970e+00,  4.492050e-02, -9.494429e-02,  4.492050e-02,  1.605654e+00,  1.206407e-01, -9.494429e-02,  1.206407e-01,  1.527749e+00
2006-03-01T07:20:18.510Z, 2.064, 1, 12,   4.420928e+01, -1.364577e+02, -7.409857e+01, -1.230900e+02, -1.508055e+02, -7.255220e+01, -1.060958e+02,  2.567741e+00,  2.262991e+00,  2.720116e+00,  1.567254e+00,   1.579118e+00,  6.384482e-02, -8.696866e-02,  6.384482e-02,  1.635157e+00,  1.085256e-01, -8.696866e-02,  1.085256e-01,  1.487488e+00
2006-03-01T07:20:22.638Z, 2.064, 1, 12,   4.332950e+01, -1.432894e+02, -7.758218e+01, -1.345896e+02, -1.590243e+02, -7.588085e+01, -1.166987e+02,  2.785768e+00,  2.364485e+00,  2.996410e+00,  1.666493e+00,   1.754398e+00,  5.185609e-02, -1.356150e-01,  5.185609e-02,  1.722996e+00,  1.173878e-01, -1.356150e-01,  1.173878e-01,  1.522084e+00
2006-03-01T07:20:26.775Z, 2.064, 1, 12,   4.244971e+01, -1.519654e+02, -7.531293e+01, -1.247646e+02, -1.664008e+02, -7.377055e+01, -1.058319e+02,  2.750687e+00,  2.372227e+00,  2.939917e+00,  1.612095e+00,   1.613478e+00,  7.284451e-02, -8.701341e-02,  7.284451e-02,  1.719466e+00,  1.311008e-01, -8.701341e-02,  1.311008e-01,  1.503342e+00
2006-03-01T07:20:30.903Z, 2.064, 1, 12,   4.332950e+01, -1.559499e+02, -6.419706e+01, -1.199908e+02, -1.697558e+02, -6.273255e+01, -1.004343e+02,  2.557891e+00,  2.224851e+00,  2.724410e+00,  1.530173e+00,   1.606998e+00,  7.361568e-02, -8.528181e-02,  7.361568e-02,  1.565528e+00,  9.305593e-02, -8.528181e-02,  9.305593e-02,  1.417991e+00
2006-03-01T07:20:35.030Z, 2.064, 1, 12,   4.464918e+01, -1.625087e+02, -5.930392e+01, -1.131880e+02, -1.754105e+02, -5.795083e+01, -9.279240e+01,  2.415756e+00,  2.207457e+00,  2.519906e+00,  1.489160e+00,   1.509871e+00,  1.580169e-02, -6.763642e-02,  1.580169e-02,  1.528472e+00,  7.599289e-02, -6.763642e-02,  7.599289e-02,  1.429138e+00
2006-03-01T07:20:39.158Z, 2.064, 1, 12,   4.376939e+01, -1.681785e+02, -5.414268e+01, -1.132391e+02, -1.810420e+02, -5.279979e+01, -9.205707e+01,  2.431540e+00,  2.206653e+00,  2.543983e+00,  1.469355e+00,   1.480430e+00,  5.030345e-02, -6.916596e-02,  5.030345e-02,  1.516073e+00,  6.886165e-02, -6.916596e-02,  6.886165e-02,  1.411561e+00
2006-03-01T07:20:43.285Z, 2.064, 1, 12,   4.376939e+01, -1.804280e+02, -4.444174e+01, -1.076907e+02, -1.924997e+02, -4.320301e+01, -8.487621e+01,  2.292479e+00,  2.125116e+00,  2.376160e+00,  1.385322e+00,   1.411292e+00,  4.174159e-02, -5.764321e-02,  4.174159e-02,  1.381453e+00,  6.015714e-02, -5.764321e-02,  6.015714e-02,  1.363220e+00
2006-03-01T07:20:47.413Z, 2.064, 1, 12,   4.376939e+01, -1.867881e+02, -3.202842e+01, -9.879350e+01, -1.976949e+02, -3.093200e+01, -7.507141e+01,  2.280826e+00,  2.133650e+00,  2.354414e+00,  1.378280e+00,   1.397008e+00,  4.291340e-02, -3.921013e-02,  4.291340e-02,  1.370858e+00,  6.382209e-02, -3.921013e-02,  6.382209e-02,  1.366974e+00
2006-03-01T07:20:51.541Z, 2.064, 1, 12,   4.464918e+01, -1.901514e+02, -2.526842e+01, -9.685582e+01, -2.007888e+02, -2.420705e+01, -7.262882e+01,  2.179295e+00,  2.053766e+00,  2.242059e+00,  1.343396e+00,   1.363413e+00,  3.165688e-02, -2.740758e-02,  3.165688e-02,  1.361953e+00,  4.407762e-02, -2.740758e-02,  4.407762e-02,  1.304824e+00
2006-03-01T07:20:55.668Z, 2.064, 1, 12,   4.200982e+01, -1.882983e+02, -1.382387e+01, -9.595798e+01, -1.988379e+02, -1.277336e+01, -7.180267e+01,  2.097896e+00,  2.069186e+00,  2.112251e+00,  1.216773e+00,   1.188630e+00,  1.715696e-02, -1.838617e-02,  1.715696e-02,  1.212635e+00,  3.480968e-02, -1.838617e-02,  3.480968e-02,  1.249053e+00
2006-03-01T07:20:59.796Z, 2.064, 1, 12,   3.981035e+01, -1.973494e+02,  3.715294e+00, -7.830980e+01, -2.056063e+02,  4.490805e+00, -5.290453e+01,  1.976008e+00,  1.948128e+00,  1.989948e+00,  1.086074e+00,   1.087241e+00,  3.460808e-02, -2.515310e-02,  3.460808e-02,  1.063010e+00, -3.581023e-03, -2.515310e-02, -3.581023e-03,  1.107972e+00
2006-03-01T07:21:03.924Z, 2.064, 1, 12,   3.629120e+01, -1.942761e+02,  1.164499e+01, -7.110191e+01, -2.016541e+02,  1.232054e+01, -4.602309e+01,  1.939236e+00,  1.957832e+00,  1.929937e+00,  9.716430e-01,   9.486296e-01, -3.006883e-03,  4.280309e-03, -3.006883e-03,  9.622734e-01,  1.378188e-02,  4.280309e-03,  1.378188e-02,  1.004026e+00
2006-03-01T07:21:08.051Z, 2.064, 1, 12,   3.409174e+01, -1.910231e+02,  2.539824e+01, -6.994476e+01, -1.982817e+02,  2.606147e+01, -4.508127e+01,  1.995616e+00,  1.931106e+00,  2.027871e+00,  9.392927e-01,   9.524991e-01,  2.340775e-02, -2.799033e-02,  2.340775e-02,  9.169368e-01,  1.009083e-02, -2.799033e-02,  1.009083e-02,  9.484419e-01
2006-03-01T07:21:12.179Z, 2.064, 1, 12,   4.200982e+01, -2.032554e+02,  6.616038e+01, -4.870546e+01, -2.077563e+02,  6.648808e+01, -2.188191e+01,  1.273641e+00,  1.195357e+00,  1.312783e+00,  7.387079e-01,   8.311757e-01, -2.630206e-02, -6.269198e-02, -2.630206e-02,  6.559668e-01,  1.043387e-02, -6.269198e-02,  1.043387e-02,  7.289811e-01
2006-03-01T07:21:16.306Z, 2.064, 1, 12,   4.069014e+01, -2.061193e+02,  9.926551e+01, -4.129055e+01, -2.096686e+02,  9.947663e+01, -1.368241e+01,  7.830549e-01,  6.157306e-01,  8.667170e-01,  4.399022e-01,   4.647777e-01,  8.340067e-03, -1.957273e-02,  8.340067e-03,  4.604839e-01,  7.336041e-02, -1.957273e-02,  7.336041e-02,  3.944450e-01
2006-03-01T07:21:20.434Z, 2.064, 1, 12,   2.650357e+01, -1.693448e+02,  5.980495e+01, -8.432757e+01, -1.785765e+02,  6.071335e+01, -6.156113e+01,  1.190087e+00,  8.244841e-01,  1.372889e+00,  4.354698e-01,   3.505912e-01, -2.362865e-02,  7.762755e-03, -2.362865e-02,  5.572980e-01,  1.705993e-01,  7.762755e-03,  1.705993e-01,  3.985201e-01
2006-03-01T07:21:24.562Z, 2.064, 1, 12,   1.083237e+01, -1.273318e+02, -1.835079e+01, -1.542173e+02, -1.456517e+02, -1.634105e+01, -1.373013e+02,  2.960711e+00,  2.572916e+00,  3.154609e+00,  4.427866e-01,   4.035291e-01,  3.509791e-02,  3.115503e-02,  3.509791e-02,  4.701384e-01,  8.741063e-02,  3.115503e-02,  8.741063e-02,  4.546923e-01
2006-03-01T07:21:28.689Z, 2.064, 1, 12,   6.350960e+00, -9.136986e+01, -1.079876e+02, -1.947975e+02, -1.150580e+02, -1.053124e+02, -1.833761e+02,  4.321472e+00,  4.151314e+00,  4.406551e+00,  3.789186e-01,   3.633349e-01,  4.875834e-02,  1.039769e-02,  4.875834e-02,  3.884387e-01, -1.564750e-04,  1.039769e-02, -1.564750e-04,  3.849821e-01
2006-03-01T07:21:32.819Z, 2.064, 1, 12,   6.460934e+00, -9.907213e+01, -1.135330e+02, -1.839598e+02, -1.213416e+02, -1.110289e+02, -1.717412e+02,  4.382992e+00,  4.075988e+00,  4.536495e+00,  3.909676e-01,   4.360326e-01,  2.337804e-02, -1.709986e-02,  2.337804e-02,  3.540278e-01,  1.248612e-03, -1.709986e-02,  1.248612e-03,  3.828425e-01
2006-03-01T07:21:36.946Z, 2.064, 1, 12,   6.900827e+00, -9.531198e+01, -1.280261e+02, -1.916556e+02, -1.185753e+02, -1.254016e+02, -1.800590e+02,  4.187103e+00,  4.111779e+00,  4.224765e+00,  3.989234e-01,   4.251509e-01,  3.239186e-02, -1.238413e-02,  3.239186e-02,  3.758154e-01, -7.779094e-03, -1.238413e-02, -7.779094e-03,  3.958040e-01
2006-03-01T07:21:41.074Z, 2.064, 1, 12,   6.900827e+00, -1.005989e+02, -1.351149e+02, -1.810785e+02, -1.224953e+02, -1.326531e+02, -1.690079e+02,  4.071340e+00,  4.068382e+00,  4.072819e+00,  3.878942e-01,   3.977555e-01,  1.317299e-02,  1.939389e-03,  1.317299e-02,  3.817437e-01,  4.267125e-03,  1.939389e-03,  4.267125e-03,  3.841834e-01
2006-03-01T07:21:45.202Z, 2.064, 1, 12,   7.010800e+00, -9.609481e+01, -1.496869e+02, -1.973456e+02, -1.200650e+02, -1.469788e+02, -1.859229e+02,  3.930067e+00,  4.051301e+00,  3.869449e+00,  3.804016e-01,   3.876727e-01,  1.121231e-02, -4.573118e-03,  1.121231e-02,  3.643404e-01,  8.416477e-03, -4.573118e-03,  8.416477e-03,  3.891916e-01
2006-03-01T07:21:49.329Z, 2.064, 1, 12,   8.632907e+00, -8.797672e+01, -1.702362e+02, -1.934455e+02, -1.115222e+02, -1.675676e+02, -1.833721e+02,  3.269333e+00,  2.924635e+00,  3.441681e+00,  3.896646e-01,   3.810160e-01, -3.243383e-03,  6.324121e-03, -3.243383e-03,  4.409272e-01, -6.967363e-03,  6.324121e-03, -6.967363e-03,  3.470506e-01
2006-03-01T07:21:53.457Z, 2.064, 1, 12,   1.616608e+01, -1.016117e+02, -1.911873e+02, -2.066203e+02, -1.267005e+02, -1.883500e+02, -1.950403e+02,  1.937268e+00,  1.888357e+00,  1.961724e+00,  4.323837e-01,   4.226867e-01,  1.159555e-02,  9.918304e-03,  1.159555e-02,  4.495990e-01,  1.158916e-02,  9.918304e-03,  1.158916e-02,  4.248653e-01
2006-03-01T07:21:57.585Z, 2.064, 1, 12,   1.990517e+01, -8.479620e+01, -2.336741e+02, -1.996499e+02, -1.091441e+02, -2.309026e+02, -1.908549e+02,  1.576734e+00,  1.572554e+00,  1.578824e+00,  4.333105e-01,   4.035104e-01, -1.217887e-02,  6.716163e-04, -1.217887e-02,  4.605871e-01,  2.151966e-02,  6.716163e-04,  2.151966e-02,  4.358340e-01
2006-03-01T07:22:01.712Z, 2.064, 1, 12,   1.726581e+01, -8.030671e+01, -2.676247e+02, -2.442474e+02, -1.102781e+02, -2.641931e+02, -2.361561e+02,  2.076535e+00,  2.089813e+00,  2.069896e+00,  4.949953e-01,   4.740011e-01, -1.116648e-02, -1.418061e-02, -1.116648e-02,  5.161252e-01,  2.093335e-02, -1.418061e-02,  2.093335e-02,  4.948595e-01
2006-03-01T07:22:05.840Z, 2.064, 1, 12,   1.506635e+01, -9.955506e+01, -3.485347e+02, -2.766970e+02, -1.334407e+02, -3.446581e+02, -2.671204e+02,  2.191950e+00,  2.116668e+00,  2.229591e+00,  4.559460e-01,   4.297891e-01,  9.281795e-03,  1.552381e-02,  9.281795e-03,  4.658878e-01,  3.751905e-02,  1.552381e-02,  3.751905e-02,  4.721610e-01
2006-03-01T07:22:09.967Z, 2.064, 1, 12,   1.528629e+01, -1.118837e+02, -3.418157e+02, -2.918558e+02, -1.475716e+02, -3.377420e+02, -2.805150e+02,  1.859082e+00,  1.876017e+00,  1.850615e+00,  3.923518e-01,   3.871225e-01, -2.032767e-02,  4.317971e-05, -2.032767e-02,  4.196139e-01,  5.017748e-03,  4.317971e-05,  5.017748e-03,  3.703190e-01
2006-03-01T07:22:14.095Z, 2.064, 1, 12,   7.863094e+00, -1.025126e+02, -3.065619e+02, -2.496025e+02, -1.329800e+02, -3.030890e+02, -2.392569e+02,  2.080121e+00,  2.329542e+00,  1.955409e+00,  2.258171e-01,   2.142095e-01, -2.492627e-02,  3.939592e-03, -2.492627e-02,  2.488563e-01,  4.595934e-03,  3.939592e-03,  4.595934e-03,  2.143854e-01
2006-03-01T07:22:18.223Z, 2.064, 1, 12,   5.141253e+00, -1.008171e+02, -2.305633e+02, -2.122235e+02, -1.266142e+02, -2.276387e+02, -2.012754e+02,  1.782835e+00,  1.657472e+00,  1.845517e+00,  1.265479e-01,   1.281365e-01, -3.266339e-03,  2.796204e-03, -3.266339e-03,  1.176899e-01, -4.162474e-03,  2.796204e-03, -4.162474e-03,  1.338174e-01
2006-03-01T07:22:22.350Z, 2.064, 1, 12,   1.303184e+01, -6.241859e+01, -2.534916e+02, -2.272518e+02, -9.040137e+01, -2.502756e+02, -2.213305e+02,  2.052431e+00,  2.224600e+00,  1.966347e+00,  3.692743e-01,   3.565957e-01, -2.330649e-03, -3.673626e-02, -2.330649e-03,  3.401922e-01,  1.384703e-02, -3.673626e-02,  1.384703e-02,  4.110351e-01
2006-03-01T07:22:26.478Z, 2.064, 1, 12,   1.616608e+01, -4.996704e+01, -1.836843e+02, -1.289499e+02, -6.573071e+01, -1.818818e+02, -1.243510e+02,  2.419122e+00,  2.264966e+00,  2.496200e+00,  5.399297e-01,   6.191422e-01, -1.245153e-01, -1.747882e-02, -1.245153e-01,  5.333206e-01, -4.087481e-02, -1.747882e-02, -4.087481e-02,  4.673265e-01
2006-03-01T07:22:30.606Z, 2.064, 1, 12,   1.990517e+01, -1.313416e+02, -6.945385e+01, -1.023958e+02, -1.431367e+02, -6.819905e+01, -8.614017e+01,  1.612236e+00,  1.507215e+00,  1.664746e+00,  4.430670e-01,   4.669747e-01, -7.324630e-02,  1.121082e-02, -7.324630e-02,  4.406997e-01,  4.851890e-02,  1.121082e-02,  4.851890e-02,  4.215266e-01
2006-03-01T07:22:34.733Z, 2.064, 1, 12,   3.497152e+01, -2.382354e+02,  5.854342e+01, -4.231390e+01, -2.416598e+02,  5.871486e+01, -1.127038e+01,  7.593323e-01,  7.705444e-01,  7.537262e-01,  3.666243e-01,   4.124146e-01, -7.411680e-03, -3.041790e-02, -7.411680e-03,  3.220177e-01, -2.217458e-02, -3.041790e-02, -2.217458e-02,  3.654404e-01
2006-03-01T07:22:38.863Z, 2.064, 1, 12,   3.145238e+01, -2.419984e+02,  7.665580e+01, -4.700839e+01, -2.459814e+02,  7.688663e+01, -1.519053e+01,  7.935510e-01,  6.876270e-01,  8.465130e-01,  3.445903e-01,   4.159325e-01, -2.518641e-02, -6.724160e-05, -2.518641e-02,  3.214132e-01,  3.852330e-03, -6.724160e-05,  3.852330e-03,  2.964253e-01
2006-03-01T07:22:42.990Z, 2.064, 1, 12,   2.837312e+01, -2.811917e+02,  7.821227e+01, -5.256190e+01, -2.855616e+02,  7.845171e+01, -1.576647e+01,  8.451598e-01,  8.057492e-01,  8.648651e-01,  3.310707e-01,   3.908664e-01,  2.828498e-02,  2.145963e-02,  2.828498e-02,  2.844616e-01, -3.980436e-03,  2.145963e-02, -3.980436e-03,  3.178841e-01
2006-03-01T07:22:47.118Z, 2.064, 1, 12,   2.430411e+01, -2.944455e+02,  8.398653e+01, -5.780386e+01, -2.993678e+02,  8.427721e+01, -1.922142e+01,  1.023794e+00,  1.234020e+00,  9.186805e-01,  3.435317e-01,   3.474609e-01,  8.353230e-03,  4.194202e-02,  8.353230e-03,  2.657858e-01, -4.315400e-02,  4.194202e-02, -4.315400e-02,  4.173484e-01
2006-03-01T07:22:51.246Z, 2.064, 1, 12,   2.562379e+01, -2.909028e+02,  7.610126e+01, -6.553916e+01, -2.968222e+02,  7.651174e+01, -2.745433e+01,  1.249958e+00,  1.510281e+00,  1.119796e+00,  4.421947e-01,   4.377613e-01,  8.462658e-04,  1.266565e-02,  8.462658e-04,  3.462827e-01, -1.842017e-02,  1.266565e-02, -1.842017e-02,  5.425401e-01
2006-03-01T07:22:55.373Z, 2.064, 1, 12,   1.462645e+01, -2.750954e+02,  6.642981e+01, -8.408224e+01, -2.834628e+02,  6.713992e+01, -4.797146e+01,  2.168761e+00,  2.991799e+00,  1.757243e+00,  4.379511e-01,   3.563242e-01,  1.024328e-02,  3.932731e-02,  1.024328e-02,  3.617950e-01,  5.364728e-02,  3.932731e-02,  5.364728e-02,  5.957339e-01
2006-03-01T07:22:59.501Z, 2.064, 1, 12,   7.434198e+01, -1.821520e+02, -3.812811e+01, -1.149611e+02, -1.951211e+02, -3.678723e+01, -9.178027e+01,  1.542492e+00,  1.584289e+00,  1.521593e+00,  1.583185e+00,   1.630465e+00, -2.039662e-01, -1.404879e-02, -2.039662e-01,  1.476941e+00,  2.808206e-01, -1.404879e-02,  2.808206e-01,  1.642149e+00
2006-03-01T07:23:03.628Z, 2.064, 1, 12,   8.577921e+01, -2.031860e+02,  1.438570e+01, -9.514529e+01, -2.135064e+02,  1.539426e+01, -6.871801e+01,  1.716877e+00,  1.227158e+00,  1.961736e+00,  2.033274e+00,   1.921738e+00,  4.186965e-02, -4.586305e-01,  4.186965e-02,  2.565882e+00, -6.767656e-02, -4.586305e-01, -6.767656e-02,  1.612203e+00
2006-03-01T07:23:07.756Z, 2.064, 1, 12,   8.401963e+01, -1.784446e+02,  2.015671e+01, -9.245248e+01, -1.886226e+02,  2.117094e+01, -6.906191e+01,  1.421888e+00,  1.266112e+00,  1.499775e+00,  1.649380e+00,   1.748513e+00,  1.694656e-01, -1.232151e-01,  1.694656e-01,  1.829820e+00, -1.731878e-01, -1.232151e-01, -1.731878e-01,  1.369809e+00
2006-03-01T07:23:11.884Z, 2.064, 1, 12,   7.170262e+01, -1.850030e+02,  2.400863e+01, -9.063334e+01, -1.949014e+02,  2.498397e+01, -6.637918e+01,  1.655936e+00,  1.304065e+00,  1.831871e+00,  1.639280e+00,   1.759907e+00,  1.610463e-01,  1.513197e-01,  1.610463e-01,  1.879211e+00,  4.581203e-02,  1.513197e-01,  4.581203e-02,  1.278723e+00
2006-03-01T07:23:16.011Z, 2.064, 1, 12,   5.256726e+01, -1.541878e+02, -2.641406e+01, -1.146883e+02, -1.673431e+02, -2.502703e+01, -9.484160e+01,  2.383713e+00,  2.003664e+00,  2.573738e+00,  1.729992e+00,   1.716030e+00,  1.075060e-01, -2.153691e-02,  1.075060e-01,  2.005269e+00,  7.237669e-02, -2.153691e-02,  7.237669e-02,  1.468677e+00
