2006-03-01T10:42:38.300Z,0.1,-0.787,10.794,-15.436,18.852,22887.7,-28917.3,-61627.6,2,67
2006-03-01T10:42:38.500Z,0.1,-0.887,10.973,-15.848,19.296,22887.2,-28917.3,-61627.4,2,67
2006-03-01T10:42:38.700Z,0.1,-1.064,11.024,-16.385,19.777,22886.8,-28917.3,-61627.2,2,67
2006-03-01T10:42:38.900Z,0.1,-0.740,11.044,-16.471,19.845,22886.4,-28917.3,-61627.0,2,67
2006-03-01T10:42:39.100Z,0.1,0.059,10.966,-16.676,19.959,22885.9,-28917.3,-61626.8,2,67
2006-03-01T10:42:39.300Z,0.1,-0.197,11.667,-16.938,20.568,22885.5,-28917.3,-61626.6,2,67
2006-03-01T10:42:39.500Z,0.1,-1.104,11.906,-16.266,20.188,22885.0,-28917.3,-61626.5,2,67
2006-03-01T10:42:39.700Z,0.1,-1.355,11.955,-15.333,19.490,22884.6,-28917.3,-61626.3,2,67
2006-03-01T10:42:39.900Z,0.1,-0.575,11.846,-15.412,19.447,22884.1,-28917.3,-61626.1,2,67
2006-03-01T10:42:40.100Z,0.1,0.206,12.317,-16.138,20.303,22883.7,-28917.3,-61625.9,2,67
2006-03-01T10:42:40.300Z,0.1,-0.987,12.617,-15.381,19.918,22883.2,-28917.3,-61625.7,2,67
2006-03-01T10:42:40.500Z,0.1,-1.739,12.141,-15.434,19.714,22882.8,-28917.2,-61625.5,2,67
2006-03-01T10:42:40.700Z,0.1,-1.809,11.964,-15.875,19.961,22882.4,-28917.2,-61625.3,2,67
2006-03-01T10:42:40.900Z,0.1,-1.645,11.524,-16.483,20.179,22881.9,-28917.2,-61625.1,2,67
2006-03-01T10:42:41.100Z,0.1,-1.665,11.282,-16.787,20.294,22881.5,-28917.2,-61624.9,2,67
2006-03-01T10:42:41.300Z,0.1,-1.748,10.724,-16.512,19.766,22881.0,-28917.2,-61624.7,2,67
2006-03-01T10:42:41.500Z,0.1,-1.774,10.883,-17.346,20.554,22880.6,-28917.2,-61624.6,2,67
2006-03-01T10:42:41.700Z,0.1,-2.309,11.185,-18.576,21.806,22880.1,-28917.2,-61624.4,2,67
2006-03-01T10:42:41.900Z,0.1,-2.574,11.023,-19.453,22.507,22879.7,-28917.2,-61624.2,2,67
2006-03-01T10:42:42.100Z,0.1,-2.584,10.412,-19.797,22.517,22879.2,-28917.2,-61624.0,2,67
2006-03-01T10:42:42.300Z,0.1,-2.458,10.058,-19.161,21.779,22878.8,-28917.2,-61623.8,2,67
2006-03-01T10:42:42.500Z,0.1,-2.748,10.774,-18.462,21.552,22878.4,-28917.2,-61623.6,2,67
2006-03-01T10:42:42.700Z,0.1,-2.906,10.679,-18.313,21.397,22877.9,-28917.2,-61623.4,2,67
2006-03-01T10:42:42.900Z,0.1,-3.027,11.052,-18.786,22.005,22877.5,-28917.2,-61623.2,2,67
2006-03-01T10:42:43.100Z,0.1,-3.414,11.896,-19.200,22.843,22877.0,-28917.2,-61623.0,2,67
2006-03-01T10:42:43.300Z,0.1,-3.209,12.225,-19.067,22.876,22876.6,-28917.2,-61622.8,2,67
2006-03-01T10:42:43.500Z,0.1,-2.700,11.587,-19.438,22.790,22876.1,-28917.2,-61622.6,2,67
2006-03-01T10:42:43.700Z,0.1,-2.840,11.605,-19.936,23.242,22875.7,-28917.2,-61622.5,2,67
2006-03-01T10:42:43.900Z,0.1,-3.313,11.889,-20.448,23.884,22875.3,-28917.2,-61622.3,2,67
2006-03-01T10:42:44.100Z,0.1,-4.258,13.051,-22.201,26.102,22874.8,-28917.1,-61622.1,2,67
2006-03-01T10:42:44.300Z,0.1,-4.504,13.666,-23.114,27.227,22874.4,-28917.1,-61621.9,2,67
2006-03-01T10:42:44.500Z,0.1,-5.196,13.661,-23.872,27.991,22873.9,-28917.1,-61621.7,2,67
2006-03-01T10:42:44.700Z,0.1,-5.327,13.669,-24.847,28.855,22873.5,-28917.1,-61621.5,2,67
2006-03-01T10:42:44.900Z,0.1,-5.762,13.396,-25.878,29.704,22873.0,-28917.1,-61621.3,2,67
2006-03-01T10:42:45.100Z,0.1,-6.106,13.543,-25.959,29.909,22872.6,-28917.1,-61621.1,2,67
2006-03-01T10:42:45.300Z,0.1,-6.612,13.295,-26.086,30.016,22872.2,-28917.1,-61620.9,2,67
2006-03-01T10:42:45.500Z,0.1,-7.810,14.593,-26.323,31.095,22871.7,-28917.1,-61620.7,2,67
2006-03-01T10:42:45.700Z,0.1,-8.443,14.031,-27.710,32.187,22871.3,-28917.1,-61620.6,2,67
2006-03-01T10:42:45.900Z,0.1,-8.966,13.604,-29.338,33.558,22870.8,-28917.1,-61620.4,2,67
2006-03-01T10:42:46.100Z,0.1,-9.519,13.403,-30.794,34.907,22870.4,-28917.1,-61620.2,2,67
2006-03-01T10:42:46.300Z,0.1,-9.959,13.577,-31.698,35.893,22869.9,-28917.1,-61620.0,2,67
2006-03-01T10:42:46.500Z,0.1,-10.319,13.612,-32.486,36.703,22869.5,-28917.1,-61619.8,2,67
2006-03-01T10:42:46.700Z,0.1,-10.592,13.740,-32.982,37.266,22869.1,-28917.1,-61619.6,2,67
2006-03-01T10:42:46.900Z,0.1,-11.248,12.787,-34.049,38.070,22868.6,-28917.1,-61619.4,2,67
2006-03-01T10:42:47.100Z,0.1,-12.074,11.026,-35.044,38.671,22868.2,-28917.1,-61619.2,2,67
2006-03-01T10:42:47.300Z,0.1,-11.801,9.810,-35.762,38.916,22867.7,-28917.1,-61619.0,2,67
2006-03-01T10:42:47.500Z,0.1,-11.674,8.547,-35.426,38.267,22867.3,-28917.1,-61618.8,2,67
2006-03-01T10:42:47.700Z,0.1,-11.597,7.930,-35.899,38.550,22866.8,-28917.0,-61618.7,2,67
2006-03-01T10:42:47.900Z,0.1,-11.258,7.793,-36.520,39.003,22866.4,-28917.0,-61618.5,2,67
2006-03-01T10:42:48.100Z,0.1,-11.125,8.798,-36.386,39.053,22865.9,-28917.0,-61618.3,2,67
2006-03-01T10:42:48.300Z,0.1,-11.140,10.254,-36.284,39.317,22865.5,-28917.0,-61618.1,2,67
2006-03-01T10:42:48.500Z,0.1,-11.248,10.985,-36.556,39.794,22865.1,-28917.0,-61617.9,2,67
2006-03-01T10:42:48.700Z,0.1,-11.029,11.044,-37.301,40.435,22864.6,-28917.0,-61617.7,2,67
2006-03-01T10:42:48.900Z,0.1,-10.847,10.739,-37.912,40.869,22864.2,-28917.0,-61617.5,2,67
2006-03-01T10:42:49.100Z,0.1,-10.938,9.017,-38.930,41.431,22863.7,-28917.0,-61617.3,2,67
2006-03-01T10:42:49.300Z,0.1,-10.892,6.626,-39.205,41.226,22863.3,-28917.0,-61617.1,2,67
2006-03-01T10:42:49.500Z,0.1,-10.325,5.561,-39.201,40.918,22862.8,-28917.0,-61616.9,2,67
2006-03-01T10:42:49.700Z,0.1,-9.798,4.467,-38.949,40.411,22862.4,-28917.0,-61616.7,2,67
2006-03-01T10:42:49.900Z,0.1,-9.716,4.084,-38.923,40.324,22861.9,-28917.0,-61616.6,2,67
2006-03-01T10:42:50.100Z,0.1,-9.472,4.107,-38.919,40.265,22861.5,-28917.0,-61616.4,2,67
2006-03-01T10:42:50.300Z,0.1,-9.169,4.426,-38.807,40.120,22861.1,-28917.0,-61616.2,2,67
2006-03-01T10:42:50.500Z,0.1,-9.584,4.961,-38.434,39.920,22860.6,-28917.0,-61616.0,2,67
2006-03-01T10:42:50.700Z,0.1,-9.715,5.349,-38.136,39.716,22860.2,-28917.0,-61615.8,2,67
2006-03-01T10:42:50.900Z,0.1,-9.533,6.300,-37.849,39.536,22859.7,-28917.0,-61615.6,2,67
2006-03-01T10:42:51.100Z,0.1,-9.530,7.564,-37.498,39.422,22859.3,-28917.0,-61615.4,2,67
2006-03-01T10:42:51.300Z,0.1,-9.482,8.704,-37.126,39.294,22858.8,-28916.9,-61615.2,2,67
2006-03-01T10:42:51.500Z,0.1,-9.224,9.372,-36.814,39.092,22858.4,-28916.9,-61615.0,2,67
2006-03-01T10:42:51.700Z,0.1,-9.404,10.524,-36.640,39.264,22858.0,-28916.9,-61614.8,2,67
2006-03-01T10:42:51.900Z,0.1,-9.831,11.821,-36.399,39.513,22857.5,-28916.9,-61614.6,2,67
2006-03-01T10:42:52.100Z,0.1,-10.201,12.715,-36.004,39.522,22857.1,-28916.9,-61614.5,2,67
2006-03-01T10:42:52.300Z,0.1,-10.628,13.018,-35.539,39.312,22856.6,-28916.9,-61614.3,2,67
2006-03-01T10:42:52.500Z,0.1,-10.858,13.026,-35.325,39.185,22856.2,-28916.9,-61614.1,2,67
2006-03-01T10:42:52.700Z,0.1,-11.018,13.269,-35.388,39.367,22855.7,-28916.9,-61613.9,2,67
2006-03-01T10:42:52.900Z,0.1,-11.150,13.420,-35.016,39.122,22855.3,-28916.9,-61613.7,2,67
2006-03-01T10:42:53.100Z,0.1,-11.278,13.706,-34.551,38.843,22854.8,-28916.9,-61613.5,2,67
2006-03-01T10:42:53.300Z,0.1,-11.459,13.523,-34.518,38.803,22854.4,-28916.9,-61613.3,2,67
2006-03-01T10:42:53.500Z,0.1,-11.790,12.977,-34.556,38.750,22854.0,-28916.9,-61613.1,2,67
2006-03-01T10:42:53.700Z,0.1,-11.980,12.122,-34.626,38.593,22853.5,-28916.9,-61612.9,2,67
2006-03-01T10:42:53.900Z,0.1,-12.263,11.788,-34.658,38.607,22853.1,-28916.9,-61612.7,2,67
2006-03-01T10:42:54.100Z,0.1,-13.121,11.731,-34.849,39.042,22852.6,-28916.9,-61612.6,2,67
2006-03-01T10:42:54.300Z,0.1,-13.015,11.657,-35.237,39.331,22852.2,-28916.9,-61612.4,2,67
2006-03-01T10:42:54.500Z,0.1,-13.272,11.577,-35.370,39.512,22851.7,-28916.9,-61612.2,2,67
2006-03-01T10:42:54.700Z,0.1,-13.326,11.387,-35.790,39.852,22851.3,-28916.8,-61612.0,2,67
2006-03-01T10:42:54.900Z,0.1,-13.537,11.184,-36.120,40.162,22850.9,-28916.8,-61611.8,2,67
2006-03-01T10:42:55.100Z,0.1,-13.594,10.825,-36.475,40.403,22850.4,-28916.8,-61611.6,2,67
2006-03-01T10:42:55.300Z,0.1,-13.742,10.503,-36.741,40.609,22850.0,-28916.8,-61611.4,2,67
2006-03-01T10:42:55.500Z,0.1,-13.923,10.396,-36.985,40.863,22849.5,-28916.8,-61611.2,2,67
2006-03-01T10:42:55.700Z,0.1,-13.913,10.369,-37.178,41.028,22849.1,-28916.8,-61611.0,2,67
2006-03-01T10:42:55.900Z,0.1,-13.729,9.852,-37.073,40.743,22848.6,-28916.8,-61610.8,2,67
2006-03-01T10:42:56.100Z,0.1,-13.886,9.589,-37.102,40.760,22848.2,-28916.8,-61610.6,2,67
2006-03-01T10:42:56.300Z,0.1,-14.108,9.018,-37.329,40.912,22847.7,-28916.8,-61610.5,2,67
2006-03-01T10:42:56.500Z,0.1,-14.228,8.623,-37.183,40.735,22847.3,-28916.8,-61610.3,2,67
2006-03-01T10:42:56.700Z,0.1,-14.499,7.883,-37.174,40.673,22846.9,-28916.8,-61610.1,2,67
2006-03-01T10:42:56.900Z,0.1,-14.932,7.388,-37.389,40.933,22846.4,-28916.8,-61609.9,2,67
2006-03-01T10:42:57.100Z,0.1,-15.285,7.051,-37.703,41.290,22846.0,-28916.8,-61609.7,2,67
2006-03-01T10:42:57.300Z,0.1,-15.315,6.628,-38.254,41.735,22845.5,-28916.8,-61609.5,2,67
2006-03-01T10:42:57.500Z,0.1,-15.397,6.236,-38.574,41.998,22845.1,-28916.8,-61609.3,2,67
2006-03-01T10:42:57.700Z,0.1,-15.545,6.211,-39.029,42.468,22844.6,-28916.8,-61609.1,2,67
2006-03-01T10:42:57.900Z,0.1,-15.498,5.361,-39.379,42.657,22844.2,-28916.8,-61608.9,2,67
2006-03-01T10:42:58.100Z,0.1,-15.502,4.715,-39.608,42.794,22843.8,-28916.8,-61608.7,2,67
2006-03-01T10:42:58.300Z,0.1,-15.606,3.871,-39.716,42.848,22843.3,-28916.7,-61608.6,2,67
2006-03-01T10:42:58.500Z,0.1,-15.856,2.956,-39.657,42.811,22842.9,-28916.7,-61608.4,2,67
2006-03-01T10:42:58.700Z,0.1,-15.776,2.119,-39.711,42.782,22842.4,-28916.7,-61608.2,2,67
2006-03-01T10:42:58.900Z,0.1,-15.835,2.011,-39.528,42.630,22842.0,-28916.7,-61608.0,2,67
2006-03-01T10:42:59.100Z,0.1,-15.494,2.009,-39.270,42.263,22841.5,-28916.7,-61607.8,2,67
2006-03-01T10:42:59.300Z,0.1,-15.292,2.154,-39.184,42.118,22841.1,-28916.7,-61607.6,2,67
2006-03-01T10:42:59.500Z,0.1,-14.859,2.809,-39.149,41.968,22840.6,-28916.7,-61607.4,2,67
2006-03-01T10:42:59.700Z,0.1,-14.760,3.346,-38.978,41.814,22840.2,-28916.7,-61607.2,2,67
2006-03-01T10:42:59.900Z,0.1,-14.425,4.068,-38.639,41.444,22839.8,-28916.7,-61607.0,2,67
2006-03-01T10:43:00.100Z,0.1,-14.089,4.066,-38.296,41.008,22839.3,-28916.7,-61606.8,2,67
2006-03-01T10:43:00.300Z,0.1,-13.955,3.906,-37.801,40.483,22838.9,-28916.7,-61606.6,2,67
2006-03-01T10:43:00.500Z,0.1,-14.091,3.599,-37.057,39.809,22838.4,-28916.7,-61606.5,2,67
2006-03-01T10:43:00.700Z,0.1,-14.098,3.365,-36.027,38.833,22838.0,-28916.7,-61606.3,2,67
2006-03-01T10:43:00.900Z,0.1,-14.537,2.923,-35.446,38.423,22837.5,-28916.7,-61606.1,2,67
2006-03-01T10:43:01.100Z,0.1,-14.911,2.686,-35.063,38.196,22837.1,-28916.7,-61605.9,2,67
2006-03-01T10:43:01.300Z,0.1,-15.376,2.774,-34.793,38.140,22836.7,-28916.7,-61605.7,2,67
2006-03-01T10:43:01.500Z,0.1,-15.484,3.016,-34.373,37.820,22836.2,-28916.7,-61605.5,2,67
2006-03-01T10:43:01.700Z,0.1,-15.478,3.958,-34.059,37.620,22835.8,-28916.6,-61605.3,2,67
2006-03-01T10:43:01.900Z,0.1,-15.270,5.164,-33.658,37.319,22835.3,-28916.6,-61605.1,2,67
2006-03-01T10:43:02.100Z,0.1,-15.079,6.217,-33.507,37.266,22834.9,-28916.6,-61604.9,2,67
2006-03-01T10:43:02.300Z,0.1,-14.966,7.017,-33.538,37.390,22834.4,-28916.6,-61604.7,2,67
2006-03-01T10:43:02.500Z,0.1,-14.695,7.711,-33.806,37.659,22834.0,-28916.6,-61604.5,2,67
2006-03-01T10:43:02.700Z,0.1,-14.428,8.288,-33.951,37.809,22833.5,-28916.6,-61604.4,2,67
2006-03-01T10:43:02.900Z,0.1,-14.258,8.641,-34.172,38.022,22833.1,-28916.6,-61604.2,2,67
2006-03-01T10:43:03.100Z,0.1,-14.241,9.236,-34.075,38.069,22832.7,-28916.6,-61604.0,2,67
2006-03-01T10:43:03.300Z,0.1,-13.600,9.597,-34.220,38.054,22832.2,-28916.6,-61603.8,2,67
2006-03-01T10:43:03.500Z,0.1,-13.186,9.780,-34.101,37.846,22831.8,-28916.6,-61603.6,2,67
2006-03-01T10:43:03.700Z,0.1,-12.964,9.530,-33.972,37.589,22831.3,-28916.6,-61603.4,2,67
2006-03-01T10:43:03.900Z,0.1,-12.717,9.878,-34.030,37.647,22830.9,-28916.6,-61603.2,2,67
2006-03-01T10:43:04.100Z,0.1,-12.476,10.423,-33.935,37.628,22830.4,-28916.6,-61603.0,2,67
2006-03-01T10:43:04.300Z,0.1,-12.332,10.765,-33.830,37.582,22830.0,-28916.6,-61602.8,2,67
2006-03-01T10:43:04.500Z,0.1,-12.269,10.738,-33.454,37.216,22829.5,-28916.6,-61602.6,2,67
2006-03-01T10:43:04.700Z,0.1,-12.171,10.587,-32.971,36.706,22829.1,-28916.6,-61602.4,2,67
2006-03-01T10:43:04.900Z,0.1,-12.107,10.535,-32.786,36.503,22828.7,-28916.6,-61602.3,2,67
2006-03-01T10:43:05.100Z,0.1,-12.015,10.111,-32.825,36.388,22828.2,-28916.6,-61602.1,2,67
2006-03-01T10:43:05.300Z,0.1,-11.642,9.717,-32.675,36.022,22827.8,-28916.5,-61601.9,2,67
2006-03-01T10:43:05.500Z,0.1,-11.397,9.459,-32.438,35.660,22827.3,-28916.5,-61601.7,2,67
2006-03-01T10:43:05.700Z,0.1,-11.379,9.234,-32.076,35.265,22826.9,-28916.5,-61601.5,2,67
2006-03-01T10:43:05.900Z,0.1,-11.074,9.545,-31.984,35.167,22826.4,-28916.5,-61601.3,2,67
2006-03-01T10:43:06.100Z,0.1,-10.691,9.584,-31.492,34.611,22826.0,-28916.5,-61601.1,2,67
2006-03-01T10:43:06.300Z,0.1,-10.211,9.257,-31.010,33.935,22825.6,-28916.5,-61600.9,2,67
2006-03-01T10:43:06.500Z,0.1,-10.067,8.777,-30.651,33.435,22825.1,-28916.5,-61600.7,2,67
2006-03-01T10:43:06.700Z,0.1,-9.642,8.700,-30.167,32.844,22824.7,-28916.5,-61600.5,2,67
2006-03-01T10:43:06.900Z,0.1,-9.546,8.388,-29.636,32.245,22824.2,-28916.5,-61600.4,2,67
2006-03-01T10:43:07.100Z,0.1,-9.507,7.781,-29.013,31.507,22823.8,-28916.5,-61600.2,2,67
2006-03-01T10:43:07.300Z,0.1,-9.403,6.774,-28.846,31.087,22823.3,-28916.5,-61600.0,2,67
2006-03-01T10:43:07.500Z,0.1,-9.655,6.234,-28.888,31.090,22822.9,-28916.5,-61599.8,2,67
2006-03-01T10:43:07.700Z,0.1,-9.784,5.600,-28.635,30.774,22822.4,-28916.5,-61599.6,2,67
2006-03-01T10:43:07.900Z,0.1,-10.170,5.862,-29.091,31.370,22822.0,-28916.5,-61599.4,2,67
2006-03-01T10:43:08.100Z,0.1,-10.855,6.448,-29.480,32.070,22821.6,-28916.5,-61599.2,2,67
2006-03-01T10:43:08.300Z,0.1,-11.451,6.372,-29.870,32.619,22821.1,-28916.5,-61599.0,2,67
2006-03-01T10:43:08.500Z,0.1,-12.046,6.341,-29.783,32.747,22820.7,-28916.5,-61598.8,2,67
2006-03-01T10:43:08.700Z,0.1,-11.969,6.062,-29.477,32.387,22820.2,-28916.4,-61598.6,2,67
2006-03-01T10:43:08.900Z,0.1,-11.899,6.075,-29.032,31.958,22819.8,-28916.4,-61598.4,2,67
2006-03-01T10:43:09.100Z,0.1,-11.559,5.890,-28.882,31.662,22819.3,-28916.4,-61598.3,2,67
2006-03-01T10:43:09.300Z,0.1,-11.745,5.959,-28.807,31.675,22818.9,-28916.4,-61598.1,2,67
2006-03-01T10:43:09.500Z,0.1,-11.888,5.489,-28.200,31.091,22818.5,-28916.4,-61597.9,2,67
2006-03-01T10:43:09.700Z,0.1,-12.208,4.575,-27.376,30.322,22818.0,-28916.4,-61597.7,2,67
2006-03-01T10:43:09.900Z,0.1,-12.344,3.746,-26.438,29.417,22817.6,-28916.4,-61597.5,2,67
2006-03-01T10:43:10.100Z,0.1,-12.650,4.082,-26.084,29.276,22817.1,-28916.4,-61597.3,2,67
2006-03-01T10:43:10.300Z,0.1,-12.895,4.556,-25.578,29.005,22816.7,-28916.4,-61597.1,2,67
2006-03-01T10:43:10.500Z,0.1,-12.876,5.017,-25.086,28.640,22816.2,-28916.4,-61596.9,2,67
2006-03-01T10:43:10.700Z,0.1,-12.675,5.534,-24.837,28.428,22815.8,-28916.4,-61596.7,2,67
2006-03-01T10:43:10.900Z,0.1,-12.659,5.417,-24.195,27.839,22815.3,-28916.4,-61596.5,2,67
2006-03-01T10:43:11.100Z,0.1,-12.332,5.426,-23.556,27.137,22814.9,-28916.4,-61596.3,2,67
2006-03-01T10:43:11.300Z,0.1,-11.690,5.108,-22.935,26.245,22814.5,-28916.4,-61596.2,2,67
2006-03-01T10:43:11.500Z,0.1,-10.983,4.111,-22.854,25.688,22814.0,-28916.4,-61596.0,2,67
2006-03-01T10:43:11.700Z,0.1,-10.702,3.399,-22.159,24.841,22813.6,-28916.4,-61595.8,2,67
2006-03-01T10:43:11.900Z,0.1,-10.385,3.086,-21.195,23.803,22813.1,-28916.4,-61595.6,2,67
2006-03-01T10:43:12.100Z,0.1,-9.722,3.559,-20.297,22.785,22812.7,-28916.3,-61595.4,2,67
2006-03-01T10:43:12.300Z,0.1,-8.881,4.202,-20.089,22.363,22812.2,-28916.3,-61595.2,2,67
2006-03-01T10:43:12.500Z,0.1,-8.772,5.402,-18.405,21.092,22811.8,-28916.3,-61595.0,2,67
2006-03-01T10:43:12.700Z,0.1,-9.171,6.667,-18.127,21.381,22811.3,-28916.3,-61594.8,2,67
2006-03-01T10:43:12.900Z,0.1,-8.871,7.056,-17.237,20.630,22810.9,-28916.3,-61594.6,2,67
2006-03-01T10:43:13.100Z,0.1,-7.862,6.499,-16.690,19.560,22810.5,-28916.3,-61594.4,2,67
2006-03-01T10:43:13.300Z,0.1,-7.118,5.796,-16.648,19.011,22810.0,-28916.3,-61594.2,2,67
2006-03-01T10:43:13.500Z,0.1,-6.753,5.300,-16.858,18.918,22809.6,-28916.3,-61594.1,2,67
2006-03-01T10:43:13.700Z,0.1,-6.682,5.170,-17.586,19.510,22809.1,-28916.3,-61593.9,2,67
2006-03-01T10:43:13.900Z,0.1,-6.505,5.679,-17.953,19.921,22808.7,-28916.3,-61593.7,2,67
2006-03-01T10:43:14.100Z,0.1,-6.162,6.351,-17.577,19.679,22808.2,-28916.3,-61593.5,2,67
2006-03-01T10:43:14.300Z,0.1,-5.757,7.153,-16.941,19.269,22807.8,-28916.3,-61593.3,2,67
2006-03-01T10:43:14.500Z,0.1,-5.656,7.363,-17.277,19.614,22807.4,-28916.3,-61593.1,2,67
2006-03-01T10:43:14.700Z,0.1,-5.605,7.768,-17.513,19.962,22806.9,-28916.3,-61592.9,2,67
2006-03-01T10:43:14.900Z,0.1,-5.790,8.244,-17.768,20.425,22806.5,-28916.3,-61592.7,2,67
2006-03-01T10:43:15.100Z,0.1,-5.925,7.919,-17.731,20.303,22806.0,-28916.3,-61592.5,2,67
2006-03-01T10:43:15.300Z,0.1,-5.712,7.168,-17.476,19.734,22805.6,-28916.3,-61592.3,2,67
2006-03-01T10:43:15.500Z,0.1,-5.710,7.015,-17.511,19.709,22805.1,-28916.3,-61592.1,2,67
2006-03-01T10:43:15.700Z,0.1,-5.305,6.458,-17.071,19.007,22804.7,-28916.2,-61592.0,2,67
2006-03-01T10:43:15.900Z,0.1,-5.310,6.641,-17.047,19.049,22804.2,-28916.2,-61591.8,2,67
2006-03-01T10:43:16.100Z,0.1,-5.382,7.252,-17.970,20.111,22803.8,-28916.2,-61591.6,2,67
2006-03-01T10:43:16.300Z,0.1,-5.479,8.313,-18.428,20.946,22803.4,-28916.2,-61591.4,2,67
2006-03-01T10:43:16.500Z,0.1,-5.282,8.530,-18.381,20.941,22802.9,-28916.2,-61591.2,2,67
2006-03-01T10:43:16.700Z,0.1,-5.073,8.157,-18.622,20.953,22802.5,-28916.2,-61591.0,2,67
2006-03-01T10:43:16.900Z,0.1,-4.843,7.985,-18.882,21.065,22802.0,-28916.2,-61590.8,2,67
2006-03-01T10:43:17.100Z,0.1,-4.903,8.551,-19.635,21.970,22801.6,-28916.2,-61590.6,2,67
2006-03-01T10:43:17.300Z,0.1,-4.893,8.856,-20.026,22.437,22801.1,-28916.2,-61590.4,2,67
2006-03-01T10:43:17.500Z,0.1,-5.112,8.733,-20.438,22.806,22800.7,-28916.2,-61590.2,2,67
2006-03-01T10:43:17.700Z,0.1,-5.089,8.264,-20.656,22.822,22800.3,-28916.2,-61590.1,2,67
2006-03-01T10:43:17.900Z,0.1,-5.010,8.283,-21.487,23.567,22799.8,-28916.2,-61589.9,2,67
2006-03-01T10:43:18.100Z,0.1,-5.193,7.881,-22.462,24.364,22799.4,-28916.2,-61589.7,2,67
2006-03-01T10:43:18.300Z,0.1,-5.702,8.129,-23.943,25.920,22798.9,-28916.2,-61589.5,2,67
2006-03-01T10:43:18.500Z,0.1,-6.174,8.644,-25.802,27.903,22798.5,-28916.2,-61589.3,2,67
2006-03-01T10:43:18.700Z,0.1,-6.424,9.533,-26.943,29.293,22798.0,-28916.2,-61589.1,2,67
2006-03-01T10:43:18.900Z,0.1,-6.740,9.433,-28.206,30.496,22797.6,-28916.2,-61588.9,2,67
2006-03-01T10:43:19.100Z,0.1,-6.918,9.478,-28.907,31.198,22797.1,-28916.1,-61588.7,2,67
2006-03-01T10:43:19.300Z,0.1,-7.288,9.505,-29.507,31.845,22796.7,-28916.1,-61588.5,2,67
2006-03-01T10:43:19.500Z,0.1,-7.612,9.742,-30.122,32.560,22796.3,-28916.1,-61588.3,2,67
2006-03-01T10:43:19.700Z,0.1,-7.440,9.902,-31.164,33.535,22795.8,-28916.1,-61588.1,2,67
2006-03-01T10:43:19.900Z,0.1,-7.760,10.623,-32.233,34.814,22795.4,-28916.1,-61587.9,2,67
2006-03-01T10:43:20.100Z,0.1,-7.973,11.218,-33.579,36.290,22794.9,-28916.1,-61587.8,2,67
2006-03-01T10:43:20.300Z,0.1,-7.976,11.374,-34.881,37.546,22794.5,-28916.1,-61587.6,2,67
2006-03-01T10:43:20.500Z,0.1,-8.150,12.352,-35.658,38.607,22794.0,-28916.1,-61587.4,2,67
2006-03-01T10:43:20.700Z,0.1,-8.373,13.811,-36.397,39.820,22793.6,-28916.1,-61587.2,2,67
2006-03-01T10:43:20.900Z,0.1,-8.112,14.373,-37.221,40.716,22793.1,-28916.1,-61587.0,2,67
2006-03-01T10:43:21.100Z,0.1,-8.070,14.958,-37.907,41.543,22792.7,-28916.1,-61586.8,2,67
2006-03-01T10:43:21.300Z,0.1,-8.464,15.396,-38.737,42.535,22792.3,-28916.1,-61586.6,2,67
2006-03-01T10:43:21.500Z,0.1,-8.086,14.415,-40.229,43.491,22791.8,-28916.1,-61586.4,2,67
2006-03-01T10:43:21.700Z,0.1,-8.850,14.581,-41.764,45.113,22791.4,-28916.1,-61586.2,2,67
2006-03-01T10:43:21.900Z,0.1,-9.258,14.520,-42.242,45.617,22790.9,-28916.1,-61586.0,2,67
2006-03-01T10:43:22.100Z,0.1,-9.236,15.510,-42.195,45.894,22790.5,-28916.1,-61585.8,2,67
2006-03-01T10:43:22.300Z,0.1,-9.285,16.759,-42.154,46.304,22790.0,-28916.1,-61585.7,2,67
2006-03-01T10:43:22.500Z,0.1,-9.164,18.944,-40.930,46.023,22789.6,-28916.0,-61585.5,2,67
2006-03-01T10:43:22.700Z,0.1,-9.229,21.537,-40.329,46.642,22789.2,-28916.0,-61585.3,2,67
2006-03-01T10:43:22.900Z,0.1,-9.102,22.421,-39.984,46.736,22788.7,-28916.0,-61585.1,2,67
2006-03-01T10:43:23.100Z,0.1,-9.157,22.463,-39.438,46.301,22788.3,-28916.0,-61584.9,2,67
2006-03-01T10:43:23.300Z,0.1,-8.947,22.734,-38.608,45.689,22787.8,-28916.0,-61584.7,2,67
2006-03-01T10:43:23.500Z,0.1,-8.942,23.552,-38.167,45.732,22787.4,-28916.0,-61584.5,2,67
2006-03-01T10:43:23.700Z,0.1,-9.293,24.408,-38.200,46.275,22786.9,-28916.0,-61584.3,2,67
2006-03-01T10:43:23.900Z,0.1,-9.710,24.870,-37.292,45.864,22786.5,-28916.0,-61584.1,2,67
2006-03-01T10:43:24.100Z,0.1,-10.237,25.332,-36.421,45.530,22786.1,-28916.0,-61583.9,2,67
2006-03-01T10:43:24.300Z,0.1,-10.429,24.801,-35.242,44.338,22785.6,-28916.0,-61583.8,2,67
2006-03-01T10:43:24.500Z,0.1,-10.618,25.200,-34.436,43.973,22785.2,-28916.0,-61583.6,2,67
2006-03-01T10:43:24.700Z,0.1,-10.032,24.457,-34.015,43.079,22784.7,-28916.0,-61583.4,2,67
